"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"4874","PPP1R9A",0.0041733482062784,0.439262002596893,8.2237003385117,1,2239.87514441064,2.64015162758051
"11246","RPS19",0.0042482553661743,0.441345896083643,8.19130114877502,1,2239.87514441064,-0.274628112863679
"11145","COX7A1",0.00435124571131033,0.441345896083643,8.14769290891373,1,2239.87514441064,4.19016044998281
"3418","NIPBL",0.00435338611977684,0.441345896083643,8.14679781010855,1,2239.87514441064,0.355494853932934
"4275","ADGRB3",0.00439632330637517,0.441345896083643,8.12893598189173,1,2239.87514441064,2.88050648602087
"4623","RPA3",0.00440431601114441,0.441345896083643,8.1256306551895,1,2239.87514441064,-1.71430899198828
"11381","FTL",0.0044319673247732,0.441345896083643,8.11424261315877,1,2239.87514441064,-0.322272446520662
"2223","THRB",0.00443373729419749,0.441345896083643,8.11351612823195,1,2239.87514441064,0.828876228771331
"11753","DYNLRB1",0.00461789035766511,0.456141000636752,8.03950173559891,1,2239.87514441064,-0.650200382617901
"11833","DBNDD2",0.00477080713652903,0.46324793691335,7.98029293723565,1,2239.87514441064,-1.12323646745715
"575","LRRC8D",0.00481304263647671,0.46324793691335,7.96428025744093,1,2239.87514441064,0.49710078567706
"558","COL24A1",0.00482044590615437,0.46324793691335,7.96148822933578,1,2239.87514441064,2.18785599433916
"4232","VEGFA",0.00484179571841756,0.46324793691335,7.95346089570208,1,2239.87514441064,-1.79202599115563
"9724","NCBP3",0.004886005653514,0.46324793691335,7.93695248795449,1,2239.87514441064,0.682509850433862
"7341","APLP2",0.00491358752774601,0.46324793691335,7.92673012781577,1,2239.87514441064,0.315441544832683
"5043","TNPO3",0.00498429320417254,0.46324793691335,7.90079020901606,1,2239.87514441064,0.603030586488426
"1584","INO80B",0.00503359312931842,0.46324793691335,7.88292453905486,1,2239.87514441064,-10
"11334","PRKD2",0.00504831738590689,0.46324793691335,7.87762324911728,1,2239.87514441064,0.990359128230235
"2991","C4orf19",0.00507887914299427,0.46324793691335,7.86667001228467,1,2239.87514441064,2.69251490183225
"331","YRDC",0.00508667230782512,0.46324793691335,7.863887722281,1,2239.87514441064,-10
"8651","PPP1R13B",0.00524063849211096,0.470734431360351,7.80979315177237,1,2239.87514441064,2.08728136405405
"1618","RNF181",0.00524219482007088,0.470734431360351,7.80925466541231,1,2239.87514441064,-0.548832669351237
"8832","GNB5",0.00530976177199766,0.471864805757147,7.78603252811867,1,2239.87514441064,1.22648838035116
