"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"10250","TLK2",0.0162313503622378,0.988765060445654,5.78626592016597,1,2271.44903028977,-0.418625453574123
"11999","CRYZL1",0.0162915887387498,0.988765060445654,5.77973752340124,1,2271.44903028977,-0.606545344202181
"7783","KITLG",0.0163045699930522,0.988765060445654,5.77833392832794,1,2271.44903028977,-0.795846362717567
"8581","PSMC1",0.0163920937426883,0.988765060445654,5.76890043216981,1,2271.44903028977,0.408855729589079
"2914","RNF4",0.0164318725763062,0.988765060445654,5.76463014916185,1,2271.44903028977,-0.649586549644777
"10896","ZNF490",0.0164599638906512,0.988765060445654,5.76162095002065,1,2271.44903028977,0.691383873879088
"5615","RFX3",0.0166599995684313,0.988765060445654,5.74034474325231,1,2271.44903028977,-0.511938507816671
"376","C1orf50",0.0167577424265879,0.988765060445654,5.73004430239101,1,2271.44903028977,0.724962819490884
"6277","REEP3",0.0167607698505988,0.988765060445654,5.72972625406541,1,2271.44903028977,0.379924287664028
"6294","SUPV3L1",0.0168325884098908,0.988765060445654,5.72219863897166,1,2271.44903028977,0.951911161706377
"5027","ARF5",0.0168728316956498,0.988765060445654,5.71799504474882,1,2271.44903028977,-1.66087542288721
"12092","SLC25A1",0.0169159481951597,0.988765060445654,5.71350279875236,1,2271.44903028977,0.817040636882529
"1552","PCYOX1",0.0172502343977425,0.988765060445654,5.6790699677546,1,2271.44903028977,-0.681988316180584
"6811","ARHGAP1",0.0172527808043636,0.988765060445654,5.67881032957229,1,2271.44903028977,-1.06887953564816
"516","LRRC40",0.0172569526899163,0.988765060445654,5.67838503887549,1,2271.44903028977,-1.00567769566858
"5537","CHRAC1",0.017257830355202,0.988765060445654,5.67829558136592,1,2271.44903028977,-1.34106921582279
"6122","PITRM1",0.0172616062440639,0.988765060445654,5.67791077111834,1,2271.44903028977,-1.3353962094394
"6541","GRK5",0.0173592464580679,0.988765060445654,5.66799008397203,1,2271.44903028977,-1.66204233502597
"10709","FZR1",0.0175143855212718,0.988765060445654,5.65234516455928,1,2271.44903028977,-1.24855338681912
"6867","MS4A6E",0.0175502349235243,0.988765060445654,5.64875030801555,1,2271.44903028977,-10
"4004","HFE",0.0176517163189714,0.988765060445654,5.63861507295663,1,2271.44903028977,-1.47075362607646
"11895","RBM38",0.0177210481960015,0.988765060445654,5.63172524732537,1,2271.44903028977,1.07718764001439
"1476","TTC7A",0.0177570696298274,0.988765060445654,5.62815661590315,1,2271.44903028977,0.399730096299738
"10375","SYNGR2",0.0177710281979575,0.988765060445654,5.62677575518016,1,2271.44903028977,0.275516633133136
"3602","GIN1",0.0177859769675678,0.988765060445654,5.62529818003687,1,2271.44903028977,0.862059015841743
"8941","ADPGK",0.0178152558852668,0.988765060445654,5.62240788933769,1,2271.44903028977,-0.397202486324218
"6533","PDZD8",0.017892460936831,0.988765060445654,5.61481000122644,1,2271.44903028977,-0.6628119547718
"5982","DNM1",0.0178948478377489,0.988765060445654,5.61457564208871,1,2271.44903028977,-1.50568178944316
"6440","SLC25A28",0.0180395962393658,0.988765060445654,5.60042348127043,1,2271.44903028977,-0.806585550976071
"901","PIGM",0.018080177425551,0.988765060445654,5.59647688106014,1,2271.44903028977,1.0133634951044
"9428","NETO2",0.0180804285968701,0.988765060445654,5.59645248266586,1,2271.44903028977,-2.07330670429146
"5813","NINJ1",0.018099576313738,0.988765060445654,5.59459353328746,1,2271.44903028977,0.280868302549757
"2853","MUC20",0.0182236180126553,0.988765060445654,5.58259999256688,1,2271.44903028977,1.0369536238836
"10370","SEC14L1",0.0183146681425958,0.988765060445654,5.57384995992495,1,2271.44903028977,-0.422991461159422
"6678","TAF10",0.018349531326254,0.988765060445654,5.57051146053505,1,2271.44903028977,-0.450280573215294
"3384","DAP",0.018508650785238,0.988765060445654,5.55535695899669,1,2271.44903028977,-0.506376354329759
"757","ADAMTSL4",0.0185356718481798,0.988765060445654,5.55279686003917,1,2271.44903028977,0.665221937689223
"11096","CEBPA",0.0186490528817003,0.988765060445654,5.54209651475491,1,2271.44903028977,0.685766042030205
"11009","JUND",0.0188030636635189,0.988765060445654,5.52766895950301,1,2271.44903028977,-0.356579259011803
"5149","AGAP3",0.018805701924815,0.988765060445654,5.52742287585018,1,2271.44903028977,0.443886419067369
"6545","INPP5F",0.0188454572051743,0.988765060445654,5.52371901994439,1,2271.44903028977,0.684632416971487
"5574","GPAA1",0.0188737526868302,0.988765060445654,5.52108774990656,1,2271.44903028977,-0.879535463402294
"2598","PDIA5",0.0191390883480758,0.988765060445654,5.49661014372505,1,2271.44903028977,-2.50289651333637
"5365","RRS1",0.0191804989566952,0.988765060445654,5.49282163673427,1,2271.44903028977,-10
"4747","GRB10",0.0191936746599983,0.988765060445654,5.49161801294699,1,2271.44903028977,-2.05912731630732
"5357","ASPH",0.0193427882322027,0.988765060445654,5.4780554812366,1,2271.44903028977,-0.391673315683426
"1304","RNF144A",0.0193837045899508,0.988765060445654,5.47435286419011,1,2271.44903028977,-10
"2144","ARL8B",0.0194810149652043,0.988765060445654,5.46557939918096,1,2271.44903028977,0.287067573822823
"12006","RUNX1",0.019531584598479,0.988765060445654,5.46103794522472,1,2271.44903028977,0.356381937297832
"10785","PNPLA6",0.0196326754073392,0.988765060445654,5.45199574081472,1,2271.44903028977,-0.657908803629387
"10863","TMEM205",0.0197653128838863,0.988765060445654,5.44020459386143,1,2271.44903028977,0.629218741291386
"1710","SH3RF3",0.0198126923184662,0.988765060445654,5.43601251318398,1,2271.44903028977,0.572245191155167
"2251","EPM2AIP1",0.0198794173120674,0.988765060445654,5.43012631645163,1,2271.44903028977,0.651941455002436
"11738","MAPRE1",0.0199017566999917,0.988765060445654,5.42816019729382,1,2271.44903028977,0.429516645181437
"2779","ZMAT3",0.0199433432256732,0.988765060445654,5.42450618749126,1,2271.44903028977,-0.507754515474908
"10264","SMARCD2",0.0200630595004768,0.988765060445654,5.41403114787654,1,2271.44903028977,-0.59535953503501
"5271","HMBOX1",0.0201364206423083,0.988765060445654,5.40764404819233,1,2271.44903028977,-0.416629760692015
"5881","ZNF483",0.0201678475430596,0.988765060445654,5.40491526793754,1,2271.44903028977,-10
"10425","PCYT2",0.0201943232378245,0.988765060445654,5.40261981168036,1,2271.44903028977,-10
"9218","METTL22",0.0202096864358048,0.988765060445654,5.40128924234744,1,2271.44903028977,-0.92380759621846
"5269","EXTL3",0.0202692579792124,0.988765060445654,5.39613977761627,1,2271.44903028977,-1.023695901381
"2852","PPP1R2",0.0204342035250843,0.988765060445654,5.38196293982108,1,2271.44903028977,0.42937946952742
"11654","CDC25B",0.0205594869822861,0.988765060445654,5.37127394284668,1,2271.44903028977,-1.89770210589389
"292","AZIN2",0.0208207076069701,0.988765060445654,5.34920225670543,1,2271.44903028977,-10
"1705","SULT1C2",0.0208685456690791,0.988765060445654,5.34519128741834,1,2271.44903028977,1.5675261443763
"7859","SART3",0.0208715040343157,0.988765060445654,5.34494355681142,1,2271.44903028977,-0.793755143557037
"9655","CTU2",0.0208846315757094,0.988765060445654,5.34384470788998,1,2271.44903028977,-10
"6308","UNC5B",0.0209194607002204,0.988765060445654,5.34093277763259,1,2271.44903028977,-10
"5134","GIMAP8",0.0209256400850122,0.988765060445654,5.34041666731483,1,2271.44903028977,0.622167465133296
"6487","WBP1L",0.02097369869677,0.988765060445654,5.33640812850533,1,2271.44903028977,-0.403264689274462
"5012","CTTNBP2",0.0210058652833011,0.988765060445654,5.33373044456145,1,2271.44903028977,-2.08892397468665
"9315","LCMT1",0.0210373567517758,0.988765060445654,5.33111307132541,1,2271.44903028977,-0.679645640099528
"4071","CSNK2B",0.0210603617209153,0.988765060445654,5.32920360646675,1,2271.44903028977,-0.485511303356181
"11798","CTNNBL1",0.0210998800717021,0.988765060445654,5.32592853099407,1,2271.44903028977,0.385514575272738
"9537","SLC12A4",0.0212317786179251,0.988765060445654,5.31504327876144,1,2271.44903028977,0.95148241000578
"6483","SUFU",0.0212678670608182,0.988765060445654,5.31207719450922,1,2271.44903028977,-0.481803595616433
"3238","SLC7A11",0.0214271910429361,0.988765060445654,5.29904449144076,1,2271.44903028977,-0.776674447209452
"11642","MRPS26",0.0214412069498509,0.988765060445654,5.29790279837585,1,2271.44903028977,-1.07875079655978
"1894","ITGA4",0.0216115806614331,0.988765060445654,5.28408618123658,1,2271.44903028977,-0.569545608764174
"11887","CSTF1",0.0216572439707441,0.988765060445654,5.28040224781679,1,2271.44903028977,-1.28432053103947
"11392","ALDH16A1",0.022002083916419,0.988765060445654,5.25283918335444,1,2271.44903028977,0.677920670949487
"813","JTB",0.0220163791533899,0.988765060445654,5.25170625043069,1,2271.44903028977,-0.3925990323689
"3508","SMN1",0.0220627313274309,0.988765060445654,5.24803796364962,1,2271.44903028977,-10
"8066","MTIF3",0.0221045180458979,0.988765060445654,5.24473782551946,1,2271.44903028977,0.419612935362233
"1803","TNFAIP6",0.0223443733743466,0.988765060445654,5.22591929734482,1,2271.44903028977,0.948433311951014
"1219","URB2",0.022481837106398,0.988765060445654,5.21522837490506,1,2271.44903028977,-10
"2567","ADPRH",0.0224838542040319,0.988765060445654,5.21507200488956,1,2271.44903028977,-1.3108696824996
"7297","TBCEL",0.0227021108324355,0.988765060445654,5.19823763988465,1,2271.44903028977,0.593227639976789
"2937","MRFAP1",0.0228079967610643,0.988765060445654,5.19013091657503,1,2271.44903028977,-0.406825818780991
"11645","LZTS3",0.0229156004723502,0.988765060445654,5.18193257125158,1,2271.44903028977,2.71256711535437
"4287","MTO1",0.0230444832884583,0.988765060445654,5.17216536560916,1,2271.44903028977,0.639561828487276
"8981","HMG20A",0.0232175210888597,0.988765060445654,5.15914068108958,1,2271.44903028977,0.450932287406905
"3361","PDCD6",0.0232552381516173,0.988765060445654,5.15631505948383,1,2271.44903028977,0.324951305020872
"2732","SLC33A1",0.0234462305686714,0.988765060445654,5.14207924076707,1,2271.44903028977,-0.813714001370098
"8269","SUPT16H",0.0236416589566988,0.988765060445654,5.12763680796551,1,2271.44903028977,0.483733551531059
