"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"2784","GNB4",7.99338901036231e-05,0.0136879314290544,15.6165059841033,1,2279.9261798515,-0.544527223302791
"2010","MREG",7.99466441226601e-05,0.0136879314290544,15.6162022145841,1,2279.9261798515,1.05669154129197
"3692","TIFAB",8.43980990267554e-05,0.0142599472316127,15.513053566095,1,2279.9261798515,1.90144682950582
"9067","SLCO3A1",8.91482205740475e-05,0.0148669129920954,15.4088591898408,1,2279.9261798515,0.545823260806553
"2888","ATP5ME",9.21931780635441e-05,0.0151775974296663,15.3449686074491,1,2279.9261798515,0.531636336471309
"800","S100A4",9.39419102957619e-05,0.0152697224064288,15.3092298719819,1,2279.9261798515,-0.820911065297276
"10375","SYNGR2",9.64622463190464e-05,0.0154833963122859,15.2588834184283,1,2279.9261798515,0.436608207008269
"8593","ATXN3",0.000102613267978471,0.0162673700507599,15.1413687683651,1,2279.9261798515,-0.967542427813723
"12065","COL6A2",0.00010476702766852,0.0164062610035544,15.1018920980498,1,2279.9261798515,2.23870994894526
"1692","RNF149",0.000106426721478951,0.0164653678374845,15.072024963464,1,2279.9261798515,-0.589624727147277
"2836","TPRG1",0.000107712870748237,0.0164659639675966,15.0492008697226,1,2279.9261798515,-1.19634342976484
"9796","FGF11",0.000130140020067416,0.0196603293845375,14.6900892251759,1,2279.9261798515,2.07516237713921
"6705","AMPD3",0.00014645832463705,0.0218682714728414,14.4660627230378,1,2279.9261798515,0.695922754944677
"11412","AKT1S1",0.000155053951551565,0.0228856068031454,14.3579775470628,1,2279.9261798515,1.20275014717447
"4499","GINM1",0.000162485916759756,0.0237100188308184,14.2692856321594,1,2279.9261798515,-0.927258164336929
"5205","MSR1",0.000167835363540611,0.0242154371148875,14.2079414097138,1,2279.9261798515,-0.436631412848138
"5007","TES",0.000173456529781388,0.0247483922102534,14.1455693436169,1,2279.9261798515,1.25228808105835
"7530","FGD4",0.000181119197127872,0.0255577100035055,14.0637499428704,1,2279.9261798515,-0.503293952510502
"279","MARCKSL1",0.000193390742050838,0.026992723029074,13.9397225186267,1,2279.9261798515,1.50037006401927
"7433","MFAP5",0.000198149915327009,0.0273596028248831,13.8937452884393,1,2279.9261798515,3.4210963000836
"6668","CAVIN3",0.00022080716313289,0.0301636678913771,13.6891057008834,1,2279.9261798515,1.20785379459097
"4826","GSAP",0.000226587191216933,0.0306274328675435,13.6402913441943,1,2279.9261798515,0.456278224068677
"10481","RAB31",0.00023565921198926,0.0313462786490634,13.5661517417057,1,2279.9261798515,-0.385809357987994
"5625","CD274",0.000236787557741543,0.0313462786490634,13.5571324471616,1,2279.9261798515,1.4251819351129
"10170","ABI3",0.000242975423038342,0.0318372184411771,13.5084285491929,1,2279.9261798515,-0.794210293162926
"71","TNFRSF9",0.000246061091233061,0.0319158633588256,13.4846071378403,1,2279.9261798515,1.444779874862
"5131","REPIN1",0.000251745002876017,0.0323265758193094,13.4415055494391,1,2279.9261798515,1.10783770232341
"8307","PSME2",0.000256843060344693,0.0326546706721407,13.4036735190186,1,2279.9261798515,0.4774149183911
"4199","TAF8",0.000276130290304904,0.034622567700648,13.2670941685045,1,2279.9261798515,-1.7694585788266
"10280","HELZ",0.000277713922059555,0.034622567700648,13.2563109268376,1,2279.9261798515,-0.457585760217522
"10345","TRIM47",0.000282272884297312,0.0348525587236709,13.2256110237998,1,2279.9261798515,1.71083492379322
"2025","SLC11A1",0.000295142419280192,0.0356705030676385,13.1415745301627,1,2279.9261798515,-0.656268094991136
"4039","ABCF1",0.000297450971201941,0.0356705030676385,13.1268918748509,1,2279.9261798515,0.69473241788592
"5257","DPYSL2",0.000297841453400862,0.0356705030676385,13.1244197367141,1,2279.9261798515,0.69493234347064
"12626","PCDH11X",0.000300008903613812,0.0356705030676385,13.1107568147424,1,2279.9261798515,4.12242256364538
"8953","CSK",0.000303917356092148,0.0358036951337548,13.086369022262,1,2279.9261798515,-0.903609248551518
"963","MPZL1",0.000314723950405939,0.0367397295196605,13.0205509019572,1,2279.9261798515,0.58183850600431
"7301","UBASH3B",0.000326990695880339,0.0377898730270851,12.9485485185534,1,2279.9261798515,-0.624191854257561
"8353","PSMA6",0.000331238020038435,0.0377898730270851,12.9242517049065,1,2279.9261798515,0.376609195858024
"8657","ZBTB42",0.000332548528312485,0.0377898730270851,12.9168183838348,1,2279.9261798515,2.21178425046347
"3752","ARHGAP26",0.000342140737671174,0.0385123645774426,12.8632941896826,1,2279.9261798515,-0.380840140812247
"10457","ENOSF1",0.00034490475246522,0.0385123645774426,12.8481519607404,1,2279.9261798515,-0.70250540550097
"4751","VOPP1",0.000359793597107911,0.0398285308660577,12.7686362188946,1,2279.9261798515,0.496191331171898
"3797","G3BP1",0.000393232388867838,0.0431461168463737,12.6015314949664,1,2279.9261798515,0.521584295841857
"11382","GYS1",0.000396483279173904,0.0431461168463737,12.5860577447302,1,2279.9261798515,-1.40990150304139
"6636","LSP1",0.000402924200948253,0.043478568608206,12.5557746685994,1,2279.9261798515,-0.536705631225396
"4816","HSPB1",0.000435144990618003,0.0465641402043815,12.4112687749675,1,2279.9261798515,0.552635326219095
"415","AKR1A1",0.000455170810715297,0.0483045320693812,12.326804029411,1,2279.9261798515,0.431292511105974
"6854","LPXN",0.000503982208309312,0.0530461929254088,12.1357100478734,1,2279.9261798515,0.477805482543446
"7837","TXNRD1",0.000515922572098002,0.0538614776285402,12.091812384222,1,2279.9261798515,0.51798698255309
"7721","PPM1H",0.000525899330634942,0.0544602685861556,12.0559137045933,1,2279.9261798515,0.718687069121194
"6006","SH3GLB2",0.000546147569567535,0.0561046475265338,11.9851244627298,1,2279.9261798515,1.17801155253661
"12262","DDX17",0.000576166096762464,0.0587186416549746,11.8849134910628,1,2279.9261798515,-0.340598352120289
"5215","ASAH1",0.000586554554627837,0.0593066695746147,11.8514584466023,1,2279.9261798515,-0.328833240964425
"5914","TRIM32",0.000599419562225977,0.0601339578011232,11.8108481984318,1,2279.9261798515,-10
"257","LAPTM5",0.00060985103424018,0.0607061793075826,11.7785612456953,1,2279.9261798515,-0.245709672444077
"11856","NCOA3",0.000630291965804594,0.062258301022283,11.7168809805903,1,2279.9261798515,-0.455595017595529
"6956","EHD1",0.000639224729946736,0.0624455448537515,11.6905587207654,1,2279.9261798515,1.41000925824175
"12418","MOSPD2",0.000644934371791336,0.0624455448537515,11.6739281260451,1,2279.9261798515,-0.906747236462343
"112","TNFRSF1B",0.000646776533412426,0.0624455448537515,11.668594162056,1,2279.9261798515,-0.375676254437924
"10691","GADD45B",0.000657755407971896,0.0630316208490084,11.6371199742124,1,2279.9261798515,1.28633280146118
"2985","SEL1L3",0.000667564809570154,0.06349777570141,11.6094444204655,1,2279.9261798515,-1.17131614787353
"4237","HSP90AB1",0.000678864412640321,0.0640977788434879,11.5780695539419,1,2279.9261798515,0.382379573082873
"2834","BCL6",0.000684014743563511,0.0641126519861244,11.5639437180704,1,2279.9261798515,-1.09705159492947
"2209","RFTN1",0.000701093683699884,0.0652372753071754,11.5178590207909,1,2279.9261798515,0.578162775185957
"4106","HLA-DQA1",0.000706768264999611,0.065292167560144,11.5027979620724,1,2279.9261798515,0.789625174970931
"1069","TMEM9",0.000726921661605592,0.0666742932619814,11.4502792403351,1,2279.9261798515,-1.81280721095944
"8495","SIPA1L1",0.000777089968569143,0.0703756599550247,11.325683799461,1,2279.9261798515,-0.476570888155558
"5641","BNC2",0.000778237186637607,0.0703756599550247,11.3229307092242,1,2279.9261798515,-1.11992635493162
"5778","HNRNPK",0.000801989444344188,0.072016408774991,11.2668340886131,1,2279.9261798515,0.364405710939087
"5742","TJP2",0.000822575052097336,0.0733519878054298,11.2195591121629,1,2279.9261798515,1.40783260412226
"7862","SELPLG",0.000844258370539605,0.0747500899426349,11.1710401639432,1,2279.9261798515,1.06742481125748
"3569","RASA1",0.000849895890633494,0.0747500899426349,11.1586319794578,1,2279.9261798515,-0.479363144128311
"7524","SINHCAF",0.000862655467750314,0.0753561827304883,11.1308528913534,1,2279.9261798515,0.826831438584373
"5941","DENND1A",0.000879308467618554,0.0762918921127693,11.0952161525921,1,2279.9261798515,-0.442647854287603
"4233","MRPL14",0.000903277954067421,0.077371797752533,11.0451033189895,1,2279.9261798515,0.604105302647295
"725","TXNIP",0.00090380575211276,0.077371797752533,11.0440150552467,1,2279.9261798515,-0.33245565849492
"5990","ODF2",0.000925683389648379,0.0780114062300057,10.9994624373863,1,2279.9261798515,-3.17692827591606
"6211","ZNF438",0.000927056353867621,0.0780114062300057,10.9967021031726,1,2279.9261798515,-0.403749333263541
"12795","G6PD",0.000929502776512022,0.0780114062300057,10.9917938251614,1,2279.9261798515,0.837131370244799
"11904","CTSZ",0.000969146791434215,0.0806371017566842,10.9140282269335,1,2279.9261798515,0.271323866884195
"12807","CLIC2",0.00097334715149023,0.0806371017566842,10.9059781581527,1,2279.9261798515,0.890803949592494
"6133","IL15RA",0.00104032066579432,0.0852575520268588,10.7821663779233,1,2279.9261798515,0.869329015623879
"3660","MEIKIN",0.00104239822974977,0.0852575520268588,10.7784559011121,1,2279.9261798515,-0.660383544955797
"5529","SLA",0.00105180979091341,0.0854349262645787,10.7617403208274,1,2279.9261798515,-0.441345130028546
"7602","SLC11A2",0.00106478955035819,0.0854349262645787,10.7389340860012,1,2279.9261798515,-0.823043240868082
"5432","PDP1",0.00107228485296781,0.0854349262645787,10.7258922100319,1,2279.9261798515,-2.46710079636789
"120","EFHD2",0.00107903373569703,0.0854349262645787,10.714227825723,1,2279.9261798515,0.410550463917293
"4539","SOD2",0.00108241760109806,0.0854349262645787,10.7084071146278,1,2279.9261798515,0.456642848965187
"3411","PRLR",0.00108448664287254,0.0854349262645787,10.7048571482638,1,2279.9261798515,-2.17206601472936
"11872","PTPN1",0.00109432111557273,0.0856840088113992,10.6880768241728,1,2279.9261798515,0.477985065582006
"1656","NEURL3",0.00112844773962079,0.0878205904513368,10.6310089897022,1,2279.9261798515,2.32252625320362
"11500","LILRB2",0.00115984540024239,0.089720330027184,10.5800273737848,1,2279.9261798515,0.540291139990646
"12192","MTFP1",0.00119177378863083,0.0916381270647211,10.529597446443,1,2279.9261798515,1.22207974883161
"8577","FOXN3",0.00121356714310081,0.0927584266937947,10.4959550790985,1,2279.9261798515,-0.349881800902239
"1521","PELI1",0.00124369507043394,0.0943662511497471,10.4504406814856,1,2279.9261798515,0.695128920662412
"8005","NCOR2",0.00124930010867199,0.0943662511497471,10.4420964460936,1,2279.9261798515,0.522750089353108
"9728","ZZEF1",0.00127719392800933,0.0959090481261273,10.4011268338352,1,2279.9261798515,0.494653713314146
"6778","EHF",0.0012893738999764,0.0962607572650987,10.3835207447525,1,2279.9261798515,3.1135498288012
"5922","TRAF1",0.00129924855061743,0.0963321631913723,10.3693702015493,1,2279.9261798515,1.50927500484776
"8629","PPP2R5C",0.00130533419479003,0.0963321631913723,10.3607035262985,1,2279.9261798515,-0.450559388436633
"8086","KL",0.00133495133503345,0.0979549148180827,10.3191012399248,1,2279.9261798515,-10
"12224","APOL3",0.00137554200171998,0.100359857068672,10.2635788334531,1,2279.9261798515,0.836007667271444
"1184","WDR26",0.00140627583582225,0.100915439860245,10.2226325165454,1,2279.9261798515,-0.483132481731298
"6173","VIM",0.00140826689422013,0.100915439860245,10.2200112102954,1,2279.9261798515,0.277959106625402
"12534","MAGED1",0.00141195058369042,0.100915439860245,10.2151713748513,1,2279.9261798515,-1.19453768665202
"7860","ISCU",0.00141459225721082,0.100915439860245,10.2117084687657,1,2279.9261798515,0.427877084322549
"967","GPR161",0.00142965967289014,0.101426850052941,10.1920813836896,1,2279.9261798515,1.33446533548828
"2218","UBE2E2",0.00144348423707288,0.101844951034356,10.1742567765854,1,2279.9261798515,0.32780990123368
"6380","LIPA",0.00146825866693414,0.102715391453395,10.1427425734892,1,2279.9261798515,-0.382178030441432
"2685","RASA2",0.00147181933084843,0.102715391453395,10.1382575888472,1,2279.9261798515,-0.582885879840345
"9839","ADPRM",0.00148537251856611,0.10310091086977,10.1212861061629,1,2279.9261798515,1.24515350512423
"9691","YWHAE",0.00149693513514433,0.103344860593486,10.106930842638,1,2279.9261798515,0.400958394077851
