"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"8059","SLC7A7",0.00943238331579595,0.93098232108485,6.75038089291647,1,2308.08029500021,0.531399047515315
"8594","CYP19A1",0.00953942635175257,0.93098232108485,6.73018948540802,1,2308.08029500021,1.57882746665003
"9369","MPHOSPH6",0.00955800764756497,0.93098232108485,6.72670818837451,1,2308.08029500021,-1.08519840122717
"6173","VDAC2",0.0095794108932264,0.93098232108485,6.72270677424392,1,2308.08029500021,-1.01661417637451
"8855","AXIN1",0.00960100095777036,0.93098232108485,6.71867970945981,1,2308.08029500021,1.15135645274823
"2838","FAM193A",0.00984531720921746,0.93098232108485,6.67374525651399,1,2308.08029500021,-0.856090833008873
"3690","CNOT8",0.00989332011522729,0.93098232108485,6.66505111009897,1,2308.08029500021,-1.08836273919192
"4070","TREML1",0.00991277502567449,0.93098232108485,6.66153980706133,1,2308.08029500021,1.2685814683488
"5923","PAXX",0.00998539387718895,0.93098232108485,6.64849539742658,1,2308.08029500021,-2.03702841419789
"5905","SNAPC4",0.010030547613933,0.93098232108485,6.6404334718282,1,2308.08029500021,-10
"1419","LRPPRC",0.01010345724432,0.93098232108485,6.62749415681657,1,2308.08029500021,0.894523244491596
"5357","MTSS1",0.0101129611425976,0.93098232108485,6.62581455464585,1,2308.08029500021,0.5137157554008
"12516","USP9Y",0.0101148426711534,0.93098232108485,6.62548222843137,1,2308.08029500021,-0.650900545676246
"9985","PPM1D",0.0101377209490138,0.93098232108485,6.62144640357079,1,2308.08029500021,0.682294289079047
"5835","LRRC8A",0.0101468861034811,0.93098232108485,6.61983225215925,1,2308.08029500021,-10
"7375","TUBA1C",0.010215169416594,0.93098232108485,6.60785318832345,1,2308.08029500021,0.591143591827719
"10397","C19orf25",0.0102278800562218,0.93098232108485,6.60563240936729,1,2308.08029500021,-1.41833636037823
"9247","CMTM4",0.0104429848238567,0.93098232108485,6.56847323667926,1,2308.08029500021,-2.78938312982041
"1825","MTX2",0.0104922508938355,0.93098232108485,6.56007312312527,1,2308.08029500021,0.897035647647974
"9309","TERF2",0.0105099341145811,0.93098232108485,6.55706791248256,1,2308.08029500021,0.914289724987783
"7681","PPP1CC",0.0105758646883143,0.93098232108485,6.54590876816381,1,2308.08029500021,-1.0044737190109
"7150","THYN1",0.0106429777098919,0.93098232108485,6.53462257731593,1,2308.08029500021,-2.05642136674673
"9924","PPP1R9B",0.0108396407626813,0.93098232108485,6.5019662581171,1,2308.08029500021,0.763381033938088
"10089","SRP68",0.0109093558908162,0.93098232108485,6.49053572651806,1,2308.08029500021,0.987013786066365
"12053","TTLL12",0.0109462994116577,0.93098232108485,6.48450880717849,1,2308.08029500021,-10
"12154","CDKL5",0.0110112382693316,0.93098232108485,6.47396520724146,1,2308.08029500021,-2.17330449157958
"6640","PSMC3",0.0110319456917256,0.93098232108485,6.47061653029694,1,2308.08029500021,-1.12039452610334
"10404","REXO1",0.0110561780189072,0.93098232108485,6.46670601304664,1,2308.08029500021,-2.60482721817697
"822","FAM189B",0.0111128725982155,0.93098232108485,6.45759114078195,1,2308.08029500021,-10
"9254","CES2",0.0111935189855719,0.93098232108485,6.44470743813247,1,2308.08029500021,-1.52467345224087
"9301","TANGO6",0.011320445753367,0.93098232108485,6.42462202487694,1,2308.08029500021,-1.28337382605655
"8848","TM2D3",0.0114199738115904,0.93098232108485,6.40903342419661,1,2308.08029500021,0.876730458369908
"10857","KMT2B",0.0114274259436969,0.93098232108485,6.40787185341054,1,2308.08029500021,-1.40950826650152
"6028","KIAA1217",0.0114275641127943,0.93098232108485,6.40785032421184,1,2308.08029500021,2.49588352363243
"230","IFI6",0.0114772355222295,0.93098232108485,6.4001279119856,1,2308.08029500021,-0.24163148789514
"5098","R3HCC1",0.0116130262851663,0.93098232108485,6.37919047752613,1,2308.08029500021,-2.62023682859668
"2932","N4BP2",0.0116744310577451,0.93098232108485,6.36980498480549,1,2308.08029500021,0.992151827751963
"10928","PAK4",0.0119535094368563,0.93098232108485,6.32777839840304,1,2308.08029500021,-10
"10170","GPS1",0.0119793683213559,0.93098232108485,6.32393545408697,1,2308.08029500021,1.09657660909072
"2323","RASSF1",0.0120516455571717,0.93098232108485,6.31323922764356,1,2308.08029500021,-1.30072160270057
"8233","ZBTB25",0.0121140367145956,0.93098232108485,6.30405891735622,1,2308.08029500021,-1.53989821358583
"5527","NUDT2",0.0121298245772104,0.93098232108485,6.30174357639377,1,2308.08029500021,0.98167276586734
"2153","RAB5A",0.0121308861596029,0.93098232108485,6.30158800307108,1,2308.08029500021,-0.791623633922075
"5899","NACC2",0.0121373263975601,0.93098232108485,6.30064449561977,1,2308.08029500021,0.989538565644247
"6823","YIF1A",0.0121550675685476,0.93098232108485,6.29804803826958,1,2308.08029500021,1.22583748019351
"11484","TP53INP2",0.0121804666077498,0.93098232108485,6.29433760837043,1,2308.08029500021,1.71389822539901
"8895","EME2",0.0124200426302279,0.93098232108485,6.25972537193793,1,2308.08029500021,1.70404025303448
"705","NBPF10",0.0125058529353934,0.93098232108485,6.24749481380719,1,2308.08029500021,1.32317510886304
"6142","PSAP",0.0125745852455617,0.93098232108485,6.23776046218851,1,2308.08029500021,-0.241246665947721
"5021","UBE3C",0.0126710677898301,0.93098232108485,6.22418784081026,1,2308.08029500021,-0.745910288810046
"5841","DOLPP1",0.0126915475015894,0.93098232108485,6.22132054582778,1,2308.08029500021,2.4013838261328
"1977","CYP27A1",0.0127086743468703,0.93098232108485,6.21892632540747,1,2308.08029500021,-0.762886566125318
"2637","WWTR1",0.012738251155658,0.93098232108485,6.21479948453338,1,2308.08029500021,2.40196895660797
"2238","ZNF35",0.0129503926968381,0.93098232108485,6.18548519717803,1,2308.08029500021,-10
"10678","TECR",0.0129526993825535,0.93098232108485,6.18516917458533,1,2308.08029500021,-1.07418425731715
"4179","PHIP",0.0129649474164053,0.93098232108485,6.18349212783846,1,2308.08029500021,0.384142629774017
"8418","TNFAIP2",0.0130365527508361,0.93098232108485,6.17372015595567,1,2308.08029500021,-0.836576191144178
"2648","MED12L",0.01319845084388,0.93098232108485,6.15182798690642,1,2308.08029500021,3.82578495286668
"1485","SPRED2",0.0132704903559433,0.93098232108485,6.14217533818825,1,2308.08029500021,-1.38665728858976
"12402","RNF113A",0.0133899210318266,0.93098232108485,6.12629087311468,1,2308.08029500021,-2.57559030032951
"5697","SMC2",0.0134676332000487,0.93098232108485,6.11603313994993,1,2308.08029500021,-2.60269948805751
"12307","OGT",0.0135261733130426,0.93098232108485,6.10834619654429,1,2308.08029500021,0.68032989394667
"8137","RALGAPA1",0.0136254180059364,0.93098232108485,6.09539220381825,1,2308.08029500021,-0.771051234213081
"5597","CARNMT1",0.0136933116195682,0.93098232108485,6.0865861576476,1,2308.08029500021,1.38449028156832
"9184","DNAJA2",0.013813103309159,0.93098232108485,6.07115779454174,1,2308.08029500021,-0.949525462299991
"3125","SEC24D",0.0138543463594956,0.93098232108485,6.06587782225334,1,2308.08029500021,-0.66163498583538
"10245","TMEM241",0.0138909944268968,0.93098232108485,6.06119966388037,1,2308.08029500021,-2.71248308588227
"4532","GSDME",0.0139531621450713,0.93098232108485,6.05329288408207,1,2308.08029500021,-2.61255338459309
"4044","MAPK13",0.0140584652505189,0.93098232108485,6.03998233697496,1,2308.08029500021,0.762313621600385
"1703","RALB",0.0140794966717491,0.93098232108485,6.0373362200611,1,2308.08029500021,0.62961619911708
"12463","VMA21",0.0142257680248463,0.93098232108485,6.01904458739982,1,2308.08029500021,0.665868679465657
"8387","IFI27",0.0145144277052129,0.93098232108485,5.98350845881141,1,2308.08029500021,-1.07303434941647
"8286","ACOT2",0.0146869453874742,0.93098232108485,5.96261616400815,1,2308.08029500021,-10
"12060","ARHGAP8",0.0147077652398721,0.93098232108485,5.96011194424697,1,2308.08029500021,-10
"4955","CLEC5A",0.0147775546555544,0.93098232108485,5.95174420828951,1,2308.08029500021,-1.78857326007166
"828","ASH1L",0.0147922188100899,0.93098232108485,5.94999115632685,1,2308.08029500021,0.358636955074332
"11577","SLC35C2",0.0149238014184815,0.93098232108485,5.93434054166625,1,2308.08029500021,-1.24938349029353
"2967","EXOC1",0.0149439087249538,0.93098232108485,5.93196148226518,1,2308.08029500021,0.528056760038753
"9328","PHLPP2",0.0150120249395096,0.93098232108485,5.92392654326032,1,2308.08029500021,-10
"10230","PTPN2",0.0150639273184627,0.93098232108485,5.91782935764188,1,2308.08029500021,-0.672395214556862
"5178","PRKDC",0.0150948215235763,0.93098232108485,5.91421035907954,1,2308.08029500021,-0.981615688020796
"5834","KYAT1",0.0153118871069578,0.93098232108485,5.88899618970687,1,2308.08029500021,-10
